id,fold,value,y_true,y_true_log,y_pred_log_dlkcat,y_pred_log_unikp,y_pred_log_catapro,y_pred_log_saekp
25988,5.0,0.05,0.05,-1.3010299956639813,-1.4537786337830236,-1.872889323512536,-1.4868,-1.8283205
25989,9.0,0.028,0.028,-1.5528419686577808,-1.0603614485332438,-0.516105370640499,-0.9536,-0.9647752
25990,8.0,0.028,0.028,-1.5528419686577808,-1.1895177128162069,-1.087723023171832,-1.051,-1.2446363
25991,4.0,0.028,0.028,-1.5528419686577808,-0.7924666110118664,-1.754997350252976,-0.6696,-1.9698316
25992,10.0,0.028,0.028,-1.5528419686577808,-1.460408995592618,-0.3614613342923775,-0.3863,-1.1262754
25993,7.0,0.028,0.028,-1.5528419686577808,-1.6890033901738364,-0.8865926043532723,-1.3333,-0.9821904
25994,9.0,0.028,0.028,-1.5528419686577808,-1.8137027381959048,-2.06426814566487,-1.7907,-1.8696067
25995,6.0,0.028,0.028,-1.5528419686577808,-0.887624884461063,-0.6358359809292438,-0.635,-0.90267587
25996,9.0,0.028,0.028,-1.5528419686577808,-1.5954486993913035,-0.9932123835783035,-0.9032,-1.547866
25997,1.0,0.028,0.028,-1.5528419686577808,-1.9465189719586409,-0.7136309938716154,-1.1861,-1.0970674
25998,4.0,0.028,0.028,-1.5528419686577808,-1.5886976185177817,-1.730029968662978,-1.4898,-1.6564295
25999,3.0,0.028,0.028,-1.5528419686577808,-1.1368830526055729,-1.917747584709455,-1.9096,-1.004933
26000,2.0,0.028,0.028,-1.5528419686577808,-2.41841366849249,-1.603496680829892,-1.91,-1.8743422
26001,6.0,0.028,0.028,-1.5528419686577808,-1.037917391747171,-1.022774783817099,-1.2782,-1.1760088
26002,7.0,0.028,0.028,-1.5528419686577808,-0.4002143431976425,-0.5959613919483108,-1.0454,-0.7447183
26003,3.0,0.028,0.028,-1.5528419686577808,-1.4610998646231568,-0.9183206725502626,-0.8742,-1.7024839
26004,1.0,0.028,0.028,-1.5528419686577808,-1.2982373592061094,-1.479427984618396,-1.6236,-1.3309407
26005,3.0,0.028,0.028,-1.5528419686577808,-1.0435411632645053,-1.103690768619436,-1.1282,-1.3521717
26006,1.0,0.028,0.028,-1.5528419686577808,-1.3840310055791003,-1.344883811341908,-1.096,-1.4373257
26007,4.0,0.028,0.028,-1.5528419686577808,-1.4582360524419258,-1.470271875808955,-1.3545,-2.020826
26008,1.0,0.028,0.028,-1.5528419686577808,-1.0734638450091372,-1.20784833967375,-1.097,-0.9850086
26009,8.0,0.028,0.028,-1.5528419686577808,-0.0640725044331767,-0.3950105780837502,-1.4873,-0.6853386
26010,3.0,0.028,0.028,-1.5528419686577808,-1.0877455849204969,-0.8799639567536106,-0.0334,-0.59598225
26011,2.0,0.028,0.028,-1.5528419686577808,-0.3786963135948767,-1.150844095804483,-0.8297,-1.1768577
26012,5.0,0.028,0.028,-1.5528419686577808,-1.625495545214768,-1.13199423834796,-1.5307,-1.1785641
26013,2.0,0.028,0.028,-1.5528419686577808,-1.1603298240421387,-0.960088183103904,-0.7777,-1.4392111
26014,9.0,0.028,0.028,-1.5528419686577808,-2.1316354124017485,-1.822014771594615,-1.7671,-1.714217
26015,8.0,0.1379999999999999,0.1379999999999999,-0.8601209135987639,-0.5971090025129199,-0.7187621308969919,-0.6492,-0.7422368
26016,10.0,0.04,0.04,-1.3979400086720375,0.5152865970705057,-0.1487315098294764,0.2004,-0.29230592
26017,8.0,0.028,0.028,-1.5528419686577808,-0.3684327170565883,-0.9814520781789892,-0.9675,-1.360989
26018,10.0,0.028,0.028,-1.5528419686577808,-1.1213672796471457,-0.9969348062457486,-0.7741,-0.6533189
26019,4.0,0.028,0.028,-1.5528419686577808,-2.297793074574465,-1.357955002349789,-1.6131,-1.1769443
26020,9.0,0.028,0.028,-1.5528419686577808,-0.0911419422975072,-0.4359837844958399,-0.6093,-0.6056056
26021,8.0,0.028,0.028,-1.5528419686577808,-0.5389316004063389,-0.2704176833838913,-0.2366,-0.8610899
26022,4.0,0.028,0.028,-1.5528419686577808,-2.0379957445849133,-1.398627473683734,-2.0078,-1.7094055
26023,7.0,0.028,0.028,-1.5528419686577808,-0.5741761842373431,-1.411807307331583,-0.8145,-1.5798922
26024,1.0,0.028,0.028,-1.5528419686577808,-0.6600124626697702,-0.4485235452672983,-1.9503,-1.1425745
26025,1.0,0.028,0.028,-1.5528419686577808,-0.772799379780698,-1.115501445883505,-1.0475,-1.2033758
26026,9.0,0.028,0.028,-1.5528419686577808,-0.9248698018418408,-0.6930804617519938,-0.6066,-1.0657936
26027,9.0,0.028,0.028,-1.5528419686577808,-1.3648279183351002,-1.292494423708376,-1.494,-1.9092357
26028,9.0,0.028,0.028,-1.5528419686577808,-1.75493451603329,-1.468547726354202,-0.9536,-1.6834478
26029,9.0,0.028,0.028,-1.5528419686577808,-0.9483662389099397,-1.406583657765699,-1.3602,-1.1747844
26030,10.0,0.028,0.028,-1.5528419686577808,-1.2183916746071484,-1.444747029619948,-1.4759,-1.9186635
26031,3.0,0.028,0.028,-1.5528419686577808,-0.661876861673124,-0.6174472662593586,0.5875,-0.4287861
26032,4.0,0.028,0.028,-1.5528419686577808,-0.8897463677016273,-0.908991135769702,-0.9919,-1.0157045
26033,2.0,0.028,0.028,-1.5528419686577808,,,0.3592,-1.150429
26034,1.0,0.108,0.108,-0.9665762445130504,-0.4450276712379144,-0.8920863051125495,-0.3644,-0.32686472
26035,4.0,0.028,0.028,-1.5528419686577808,-0.7949679789167393,-0.5521984077646712,-0.8853,-0.8363088
26036,10.0,0.028,0.028,-1.5528419686577808,-1.4958452801488007,-1.103867584418087,-1.0385,-1.3615794
26037,3.0,0.028,0.028,-1.5528419686577808,-2.1000305585879526,-2.157985293688915,-1.8848,-2.3253036
26038,5.0,0.0279,0.0279,-1.5543957967264024,-0.5510999313308156,-0.7586442302062981,-1.0812,-0.89997596
26039,8.0,0.0279,0.0279,-1.5543957967264024,-0.1002912559422141,-0.5151340322107011,-0.5283,-0.7571954
26040,10.0,0.0279,0.0279,-1.5543957967264024,-1.107833897452534,-1.069127452023593,-0.729,-1.0636529
26041,7.0,0.0279,0.0279,-1.5543957967264024,0.3042424720619532,-1.668428566753103,0.255,-1.4413137
26042,2.0,0.0279,0.0279,-1.5543957967264024,-0.7963451236246102,-1.142022179031275,-1.0846,-1.1099781
26043,6.0,0.0278,0.0278,-1.5559552040819238,-1.854781957164825,-1.776510798506068,-1.2321,-1.9862943
26044,4.0,0.0278,0.0278,-1.5559552040819238,0.5414744520323477,-0.8071246341662911,-0.1154,-1.0657943
26045,8.0,0.0278,0.0278,-1.5559552040819238,-1.7880580472505911,-1.548498599973147,-1.4187,-2.3273315
26046,1.0,0.0278,0.0278,-1.5559552040819238,-1.0191183042718084,-1.517037453007888,-1.2304,-0.79301226
26047,4.0,0.0277,0.0277,-1.5575202309355514,-1.4977842493705975,-1.122223111933836,-1.4703,-1.5921528
26048,5.0,0.0277,0.0277,-1.5575202309355514,-1.5039259932329758,-1.726767125135279,-2.0274,-1.5653822
26049,5.0,0.0277,0.0277,-1.5575202309355514,-1.6129598536905814,-1.343471774374935,-1.6745,-1.8006818
26050,10.0,0.0277,0.0277,-1.5575202309355514,-1.656826233259117,-1.588126529756552,-2.4083,-1.672205
26051,6.0,0.0277,0.0277,-1.5575202309355514,-0.7384441839640745,0.0024064635876883,0.7076,-0.47841918
26052,3.0,0.0277,0.0277,-1.5575202309355514,-1.9305076910231893,-0.6582181565134172,-1.3391,-1.2590091
26053,5.0,0.0277,0.0277,-1.5575202309355514,-1.1465954108736505,-1.668281390289535,-0.9991,-1.6752977
26054,2.0,0.0277,0.0277,-1.5575202309355514,-0.5792809068424762,-1.511474733070744,-1.1433,-1.5264262
26055,3.0,0.0277,0.0277,-1.5575202309355514,-1.0686355130789054,-1.315946026638375,-1.3793,-1.5262184
26056,6.0,0.0277,0.0277,-1.5575202309355514,-1.6140382868978174,-1.547217992899488,-1.0745,-1.4791733
26057,7.0,0.02769,0.02769,-1.5576770442544254,-1.3845549349290815,-0.6143495696384873,-0.8281,-0.5892889
26058,6.0,0.0276,0.0276,-1.5590909179347825,-1.2652267957691998,-1.386453137498482,-1.6102,-1.1885502
26059,8.0,0.0276,0.0276,-1.5590909179347825,,,-1.876,-1.6503003
26060,5.0,0.073,0.073,-1.136677139879544,-1.1477550890157064,-0.9598705594897032,-1.0266,-1.2040355
26061,2.0,0.0276,0.0276,-1.5590909179347825,-1.1938546277246125,-1.07265800171368,-1.1728,-1.3820443
26062,5.0,0.0276,0.0276,-1.5590909179347825,-2.4450800934414154,-1.752534819856679,-1.525,-1.5689044
26063,10.0,0.0276,0.0276,-1.5590909179347825,-1.4827849415631935,-1.589074267527455,-1.6685,-1.529107
26064,3.0,0.0276,0.0276,-1.5590909179347825,-1.7571192296515692,-1.481993523278263,-1.3593,-2.1020203
26065,2.0,0.0276,0.0276,-1.5590909179347825,-1.6970894143226547,-1.665074571132403,-1.3992,-1.7865629
26066,5.0,0.0276,0.0276,-1.5590909179347825,-1.2320599147810216,-1.20958984322479,-1.5511,-0.7876473
26067,5.0,0.0276,0.0276,-1.5590909179347825,-1.4942568411934851,-1.513086475960812,-1.0256,-1.6413463
26068,5.0,0.02759,0.02759,-1.5592482995208146,-0.169953297057117,-1.425521411874334,-1.2175,-0.66917336
26069,3.0,0.0275,0.0275,-1.5606673061697374,-1.8613025091243551,-1.742845838250047,-0.1763,-1.9261279
26070,10.0,0.0275,0.0275,-1.5606673061697374,-2.8174824724634364,-0.8068455411401001,0.0271,-2.2888584
26071,4.0,0.0275,0.0275,-1.5606673061697374,-1.4582360524419258,-1.831849869400171,-2.0219,-1.7625741
26072,2.0,0.0275,0.0275,-1.5606673061697374,-2.012051767969816,-1.334609981064932,-1.2951,-1.384105
26073,4.0,0.0275,0.0275,-1.5606673061697374,-0.6574852571531172,-1.844283038507123,-1.2343,-1.9387171
26074,2.0,0.0275,0.0275,-1.5606673061697374,-1.2742125429771112,-1.487438906253028,-1.1997,-1.5047963
26075,8.0,0.1299999999999999,0.1299999999999999,-0.8860566476931636,-1.6675459713020375,-0.901634370851785,-0.608,-1.3523055
26076,3.0,0.0274,0.0274,-1.562249437179612,-1.3026429590991642,-1.328298015274088,-0.9289,-1.4862256
26077,7.0,0.0274,0.0274,-1.562249437179612,0.5462756544702104,0.4218022980438084,-0.0772,0.46568966
26078,2.0,0.0274,0.0274,-1.562249437179612,-1.555504182206386,-1.404328989854514,-1.5841,-1.3789024
26079,7.0,0.0273,0.0273,-1.563837352959244,-0.5741761842373431,-1.040193688064269,-0.7053,-1.4720795
26080,3.0,0.0273,0.0273,-1.563837352959244,-2.3490322166644084,-1.330172276546731,-1.5495,-2.2183347
26081,1.0,0.0273,0.0273,-1.563837352959244,-1.1066643866637726,-1.073657620846276,-1.181,-1.8998022
26082,9.0,0.0272,0.0272,-1.565431095965801,-1.3309170576699478,-1.058755227908395,-0.8926,-1.2711083
26083,6.0,0.0272,0.0272,-1.565431095965801,-1.1083876835983506,-1.647833468395495,-0.5747,-1.5476313
26084,6.0,0.0272,0.0272,-1.565431095965801,-1.5778512761771413,-1.377759323113679,-1.5342,-1.8841956
26085,2.0,0.0272,0.0272,-1.565431095965801,-1.6396379055648032,-1.339936964635481,-0.8866,-1.3752123
26086,3.0,0.0272999999999999,0.0272999999999999,-1.5638373529592455,-1.5830305690007165,-1.744785866130317,-0.8701,-1.6197484
26087,10.0,0.0272,0.0272,-1.565431095965801,,,-0.8103,-1.0268964
26088,4.0,0.0272,0.0272,-1.565431095965801,-1.0108992164223232,-1.488575891109111,-1.2336,-1.6597016
26089,2.0,0.0272,0.0272,-1.565431095965801,-0.2361024636515341,-0.3789265045780577,-0.3617,-0.5091969
26090,4.0,0.02714,0.02714,-1.5663901566762817,-1.0930497595343422,-0.6453200074634617,-0.9452,-0.49667418
26091,7.0,0.0271,0.0271,-1.5670307091255944,-0.6041549192453085,-1.501989786696218,-1.1426,-1.5237175
26092,8.0,0.0271,0.0271,-1.5670307091255944,-1.989409407513332,-1.879268512193315,-2.2285,-2.0598369
26093,10.0,0.0271,0.0271,-1.5670307091255944,-0.290639328315536,-0.0872551619392354,-0.1875,-0.05771172
26094,7.0,0.0271,0.0271,-1.5670307091255944,-1.945122018415072,-1.423298642408287,-1.0038,-1.4461639
26095,6.0,0.0271,0.0271,-1.5670307091255944,-0.6549936501238053,-0.7149457112387658,-1.0985,-1.020026
26096,4.0,0.0271,0.0271,-1.5670307091255944,-2.3870677649656464,-1.645141095043704,-1.3697,-2.9004123
26097,9.0,0.027,0.027,-1.5686362358410126,0.0198037220039528,-0.3523797045422935,-0.1923,-0.7177871
26098,1.0,0.027,0.027,-1.5686362358410126,-0.5636955517601031,-0.8596425779387691,-0.8921,-0.8870629
26099,7.0,0.027,0.027,-1.5686362358410126,-0.776570235677692,-1.400073728064493,-1.5877,-1.794561
26100,6.0,0.027,0.027,-1.5686362358410126,-1.473902114175539,-1.326950767714456,-0.4115,-1.3261514
26101,5.0,0.027,0.027,-1.5686362358410126,-1.5332795298070114,-1.460174791988402,-0.8379,-1.2961339
26102,3.0,0.027,0.027,-1.5686362358410126,-1.3975028799034463,-0.906124723940532,-0.6593,-1.5428632
26103,4.0,0.027,0.027,-1.5686362358410126,-1.996904611606117,-1.426632771818028,-1.7869,-1.2862924
26104,5.0,0.027,0.027,-1.5686362358410126,0.772649234547799,-0.184274527998358,-0.0022,-0.4793599
26105,7.0,0.027,0.027,-1.5686362358410126,-1.4210706574885146,-1.352012238099928,-0.981,-0.98977005
26106,10.0,0.027,0.027,-1.5686362358410126,-1.492367537603222,-1.375231842706471,-0.8771,-2.2082427
26107,1.0,0.027,0.027,-1.5686362358410126,0.5506791012289499,-0.4285051052549984,0.7528,-0.4593384
26108,8.0,0.027,0.027,-1.5686362358410126,-0.9893629210634518,-0.9630184499631328,-0.0842,-0.99257773
26109,7.0,0.027,0.027,-1.5686362358410126,-0.7047008371486285,-1.442139997867766,-0.6184,-1.3128918
26110,2.0,0.027,0.027,-1.5686362358410126,0.1871401175574114,-0.7357432406868313,-0.425,-1.6315796
26111,6.0,0.027,0.027,-1.5686362358410126,-2.012665124165015,-0.864177100160563,-0.842,-1.4654194
26112,9.0,0.027,0.027,-1.5686362358410126,-0.5970094559364233,-0.1196298924977326,-0.29,-0.83857656
26113,1.0,0.027,0.027,-1.5686362358410126,-1.9551243321042344,-2.399920307077297,-1.8145,-2.1664338
26114,10.0,0.027,0.027,-1.5686362358410126,-0.6689913198478734,-0.6577927345542294,-0.2371,-0.86961216
26115,6.0,0.027,0.027,-1.5686362358410126,-1.0169414854793488,-0.969344550979668,-0.923,-1.035132
26116,2.0,0.027,0.027,-1.5686362358410126,-1.0382567257152142,-1.256324337185086,-0.5557,-2.3499858
26117,10.0,0.027,0.027,-1.5686362358410126,-1.4744979582116429,-1.33961141694271,-1.0639,-1.3103554
26118,1.0,0.027,0.027,-1.5686362358410126,-1.3984989198375626,-1.359406887205767,-1.6087,-1.6832538
26119,8.0,0.027,0.027,-1.5686362358410126,-0.6989602222091336,-0.7540975564079817,0.1496,-1.2705817
26120,9.0,0.027,0.027,-1.5686362358410126,-1.4881918924550086,-0.770089029567618,-1.042,-0.96769524
26121,9.0,0.027,0.027,-1.5686362358410126,-1.1721229713122274,-1.132726932812617,-0.8176,-1.6307673
26122,2.0,0.027,0.027,-1.5686362358410126,-2.2164538324723337,-2.1843469360627,-1.3528,-2.3848462
26123,10.0,0.027,0.027,-1.5686362358410126,-2.1851614702187896,-2.36331728385447,-2.5535,-1.9630964
26124,10.0,0.027,0.027,-1.5686362358410126,-0.7499979744694798,-0.784138044788696,0.4529,-0.74277186
26125,2.0,0.027,0.027,-1.5686362358410126,-0.9210964339548128,-1.097575935217186,-0.8774,-1.0563157
26126,3.0,0.027,0.027,-1.5686362358410126,-0.6421765439446487,0.1239265211108102,0.5221,0.48198968
26127,3.0,0.027,0.027,-1.5686362358410126,-0.8392027597665723,-0.5179449716951332,-0.0436,-0.96266425
26128,7.0,0.027,0.027,-1.5686362358410126,-1.620876785024529,-0.993877644237082,-1.472,-1.3303721
26129,9.0,0.027,0.027,-1.5686362358410126,0.0975306686086015,-0.8212895628241319,-0.5235,-1.0082326
26130,8.0,0.027,0.027,-1.5686362358410126,-1.5160685224312442,-1.043955184365999,-0.8583,-0.9808458
26131,2.0,0.027,0.027,-1.5686362358410126,-0.7279794487951935,-1.221077101366941,-0.6232,-1.332207
26132,4.0,0.027,0.027,-1.5686362358410126,-0.8817334065772305,-1.032860311599449,-0.889,-1.5217415
26133,10.0,0.027,0.027,-1.5686362358410126,-1.169404567468403,-0.9426584542454948,-1.2441,-1.1131896
26134,2.0,0.027,0.027,-1.5686362358410126,-1.190664902779236,-1.382728191657077,-0.9932,-1.8904662
26135,5.0,0.027,0.027,-1.5686362358410126,-1.419973276699306,-1.450790290339127,-0.759,-1.3315547
26136,7.0,0.027,0.027,-1.5686362358410126,-1.0491337861054166,-1.684005750559593,-0.8745,-1.9040483
26137,3.0,0.027,0.027,-1.5686362358410126,-1.5030064613381862,-1.211824983907302,-1.5681,-1.5088816
26138,5.0,0.027,0.027,-1.5686362358410126,-1.190127767538788,-2.513801992612679,-1.9924,-1.8918993
26139,4.0,0.027,0.027,-1.5686362358410126,-2.387578775509745,-0.7228833788719666,-0.7352,-0.8796497
26140,4.0,0.027,0.027,-1.5686362358410126,-0.8897463677016273,-1.057704937605951,-1.3199,-0.7092962
26141,9.0,0.027,0.027,-1.5686362358410126,-0.9198031897140831,-1.133030041973813,-1.1187,-1.4094348
26142,7.0,0.027,0.027,-1.5686362358410126,0.3662751329306759,0.0738717288635687,-0.0374,-0.5363214
26143,1.0,0.027,0.027,-1.5686362358410126,-1.3913309921606578,-1.325290759952076,-0.644,-1.4401385
26144,10.0,0.027,0.027,-1.5686362358410126,-1.035936508177376,-1.290173316984754,-0.8959,-1.4268979
26145,10.0,0.027,0.027,-1.5686362358410126,0.1093394261024742,-1.459153649797251,-1.8556,-1.4552872
26146,9.0,0.2799999999999999,0.2799999999999999,-0.5528419686577809,-1.038627926071119,-0.2678436004607641,-0.8722,-0.89678574
26147,4.0,0.027,0.027,-1.5686362358410126,-0.6409110033654387,-0.9471640923272168,-0.4568,-1.6427597
26148,10.0,0.027,0.027,-1.5686362358410126,-0.4577323838058282,-0.7434648458960673,-0.1638,-1.2936053
26149,8.0,0.027,0.027,-1.5686362358410126,-1.1566018872891568,-1.044614618513341,-0.5531,-1.4157892
26150,10.0,0.027,0.027,-1.5686362358410126,-1.368987773831671,-1.264548874180558,-1.1675,-1.5578921
26151,2.0,0.027,0.027,-1.5686362358410126,-0.7399769285117754,-0.6994808085340994,-0.8963,-0.8193456
26152,3.0,0.027,0.027,-1.5686362358410126,-0.6141481897703494,-0.8174498520968051,-0.7643,-1.159737
26153,4.0,0.027,0.027,-1.5686362358410126,-1.0098526496029478,-1.234078091193144,-1.6276,-1.9037659
26154,2.0,0.027,0.027,-1.5686362358410126,-1.5573719544535007,0.0574188135384696,-0.1033,-0.9609306
26155,6.0,0.027,0.027,-1.5686362358410126,-0.2166016876457009,-0.0287183051312009,-0.1515,-0.94138956
26156,10.0,0.68,0.68,-0.1674910872937636,-0.0603273695198539,-0.5265359085721965,-0.7306,0.12799352
26157,5.0,0.027,0.027,-1.5686362358410126,-2.6799345107300514,-2.101276061903675,-1.9995,-2.3949847
26158,2.0,0.027,0.027,-1.5686362358410126,-0.3402317532813702,-1.32694623172348,-1.6289,-1.3938687
26159,5.0,0.027,0.027,-1.5686362358410126,-0.9847507638184456,-1.355496436526523,-1.001,-1.0433758
26160,1.0,0.027,0.027,-1.5686362358410126,-1.5372247895835187,-1.592797243622564,-1.7613,-1.062613
26161,10.0,0.027,0.027,-1.5686362358410126,-1.0728761828834317,-1.45817225761072,-1.5363,-1.5281283
26162,6.0,0.027,0.027,-1.5686362358410126,-1.3382243649081775,-1.016925005564853,-1.0351,-1.4116198
26163,8.0,0.027,0.027,-1.5686362358410126,-0.7942447411003328,-1.316178463476816,-1.2177,-1.688487
26164,5.0,0.027,0.027,-1.5686362358410126,-1.1786916099381255,-0.5895813301697906,-1.0712,-1.0436802
26165,5.0,0.027,0.027,-1.5686362358410126,-1.398312314863596,-1.144061305024877,-0.6035,-1.4615232
26166,7.0,0.027,0.027,-1.5686362358410126,-0.645775220867587,-0.8502659789260286,-0.5354,-1.4696041
26167,1.0,0.027,0.027,-1.5686362358410126,-1.4394828267274724,-1.002784861076923,-0.6402,-1.4888251
26168,10.0,0.027,0.027,-1.5686362358410126,-0.5034975407556155,-1.198156899232076,-0.974,-1.3786917
26169,6.0,0.027,0.027,-1.5686362358410126,-1.2485483302806764,-1.311308003716918,-0.5794,-1.5072463
26170,5.0,0.027,0.027,-1.5686362358410126,-0.4573836837035148,-0.3746210598273885,-0.9639,-1.0070935
26171,10.0,0.02699,0.02699,-1.5687971154434834,-1.6669697925593463,-1.516238202636529,-1.0915,-1.0944387
26172,8.0,0.0269,0.0269,-1.570247719997592,-1.1127287612330996,-1.449515803973839,-0.9811,-1.3959303
26173,10.0,0.0269,0.0269,-1.570247719997592,,,-2.5378,-1.6865485
26174,8.0,0.0269,0.0269,-1.570247719997592,,,-2.9305,-1.6271269
26175,1.0,0.0269,0.0269,-1.570247719997592,-0.6779273296531082,-1.184377197374209,0.5028,-1.1089965
26176,1.0,0.0269,0.0269,-1.570247719997592,-2.2292174691493303,-1.835675804831588,-2.014,-1.740324
26177,5.0,0.02687,0.02687,-1.5707323335668315,-2.224379519885828,-2.058541623423277,-1.8875,-2.085826
26178,9.0,0.0268,0.0268,-1.5718652059712113,-0.3670227729359859,-0.4400375693726831,-0.3734,-0.41394928
26179,1.0,0.0268,0.0268,-1.5718652059712113,-0.1850202671103692,-1.349368141741764,-1.4978,-1.7359347
26180,8.0,0.0266999999999999,0.0266999999999999,-1.5734887386354264,-1.4921164821420925,-1.74998488188008,-1.4612,-1.6008306
26181,4.0,0.0267,0.0267,-1.5734887386354248,-1.7931509276169917,-1.850414740357457,-2.6924,-1.8643079
26182,9.0,0.0267,0.0267,-1.5734887386354248,-1.81439690869906,-1.842553009385093,-1.2407,-1.689828
26183,2.0,0.0267,0.0267,-1.5734887386354248,-0.1496547578733993,-0.8987318132506779,-1.5236,-1.9182034
26184,9.0,0.0267,0.0267,-1.5734887386354248,-1.626543978083882,-1.377812754728027,-0.7627,-1.3430736
26185,4.0,0.02662,0.02662,-1.5747919488613438,-1.4582360524419258,-1.483666172767171,-1.1494,-2.0767941
26186,1.0,0.0266,0.0266,-1.575118363368933,-1.5868467842606138,-1.9682717181317,-1.4322,-1.9130116
26187,1.0,0.0266,0.0266,-1.575118363368933,-0.8258578485956668,-1.519158224722893,-0.3267,-1.5207214
26188,3.0,0.0266,0.0266,-1.575118363368933,-1.3792707126932218,0.4312951539399977,-1.0098,-0.51246935
26189,7.0,0.0266,0.0266,-1.575118363368933,-1.3679106325050223,-0.8229831449424782,-1.52,-1.5957249
26190,10.0,0.0266,0.0266,-1.575118363368933,-1.2894652029222455,-1.358270450418563,-1.3557,-1.3912797
26191,7.0,0.0266,0.0266,-1.575118363368933,-0.6041549192453085,-1.487043417652384,-1.1242,-1.4053508
26192,1.0,0.0265,0.0265,-1.576754126063192,-1.2231044549958088,-1.128886495536484,-0.9152,-1.3356616
26193,1.0,0.0265,0.0265,-1.576754126063192,-1.104487639642457,-1.275898120953343,-1.8969,-1.204741
26194,8.0,0.0265,0.0265,-1.576754126063192,-1.1730359002617852,-1.59645882761385,-1.1989,-1.2703872
