id,fold,value,y_true,y_true_log,y_pred_log_dlkcat,y_pred_log_unikp,y_pred_log_catapro,y_pred_log_saekp
6277,9.0,4.6e-06,4.6e-06,-5.337242168318426,-3.772736300962596,-4.510296013752208,-4.6122,-4.4728804
6278,4.0,4.6e-06,4.6e-06,-5.337242168318426,-4.222719554368603,-3.498686388873,-3.6073,-3.947917
6279,10.0,4.4e-06,4.4e-06,-5.356547323513813,-6.707078846491596,-4.513313837422453,-5.0311,-4.445096
6280,8.0,4.4e-06,4.4e-06,-5.356547323513813,-2.7317682049755,-2.702524274776497,-3.9599,-2.53016
6281,6.0,4.4e-05,4.4e-05,-4.356547323513813,-4.082944103415231,-3.370246917863446,-3.0135,-4.886969
6282,1.0,4.3e-06,4.3e-06,-5.366531544420414,-2.4528724300696734,-2.213921199364044,-2.1882,-2.7619596
6283,6.0,4.3e-06,4.3e-06,-5.366531544420414,-4.3211272663548455,-4.21250649830147,-4.2959,-4.4811897
6284,10.0,4.23e-06,4.23e-06,-5.373659632624958,-5.819090082331299,-5.527322595726978,-4.6503,-5.3474197
6285,9.0,4.2e-06,4.2e-06,-5.376750709602099,-1.8465134907683831,-3.51980364219754,-2.9953,-2.7823863
6286,8.0,4.1e-06,4.1e-06,-5.3872161432802645,-2.3654873303533224,-3.346390804747314,-3.8465,-2.8827677
6287,8.0,4.1e-06,4.1e-06,-5.3872161432802645,-4.421669739243262,-3.423966848307364,-4.977,-5.082254
6288,10.0,4e-06,4e-06,-5.3979400086720375,-3.801071261463436,-4.742039779956326,-4.2604,-4.7200537
6289,10.0,4e-06,4e-06,-5.3979400086720375,-3.6017811684513443,-3.742369596017874,-3.3029,-4.3466425
6290,3.0,4e-06,4e-06,-5.3979400086720375,-2.9019981618493205,-2.941374851637503,-2.2554,-3.3461294
6291,8.0,4e-06,4e-06,-5.3979400086720375,-4.874545082661325,-4.201540351000627,-5.0187,-4.4910493
6292,2.0,3.99e-06,3.99e-06,-5.399027104313252,-3.021571184151965,-5.547971911742626,-2.9669,-4.102251
6293,6.0,3.9e-06,3.9e-06,-5.4089353929735005,-5.313174141113082,-4.981934848149653,-4.805,-5.316699
6294,10.0,3.9e-06,3.9e-06,-5.4089353929735005,-3.759754336466029,-4.601983248062931,-3.4125,-4.331276
6295,9.0,3.8e-06,3.8e-06,-5.42021640338319,-4.312385253951392,-4.672184509594434,-4.5844,-4.680384
6296,10.0,3.8e-06,3.8e-06,-5.42021640338319,-2.8530445000635964,-3.087148601356009,-3.4142,-4.1253724
6297,4.0,3.8e-06,3.8e-06,-5.42021640338319,-2.090636864198495,-2.123064018649395,-1.4275,-2.282116
6298,7.0,3.8e-06,3.8e-06,-5.42021640338319,-2.4279692785824443,-2.404334963099449,-3.5302,-3.6760101
6299,1.0,3.7e-06,3.7e-06,-5.431798275933005,-0.1461420986663451,-1.422684003213409,-2.8583,-2.1420777
6300,8.0,3.7e-06,3.7e-06,-5.431798275933005,-5.321968115824671,-5.810316497305988,-5.1497,-5.558188
6301,2.0,3.6e-06,3.6e-06,-5.443697499232713,-3.368216047990581,-4.562505315763724,-4.4987,-4.570784
6302,2.0,3.6e-06,3.6e-06,-5.443697499232713,-1.1308824825831136,-1.677689306862608,-2.7664,-1.1720828
6303,3.0,3.56e-06,3.56e-06,-5.448550002027125,-4.464581993225681,-4.529404718318125,-3.9751,-4.497466
6304,10.0,3.5e-06,3.5e-06,-5.455931955649724,-3.7305911369654505,-2.263595141491393,-3.6979,-3.9797263
6305,8.0,3.5e-06,3.5e-06,-5.455931955649724,-4.769759212664917,-5.741181806294777,-8.2297,-6.2347045
6306,9.0,3.5e-06,3.5e-06,-5.455931955649724,-3.788085851951764,-4.05824523369683,-3.1445,-4.4954367
6307,5.0,3.5e-06,3.5e-06,-5.455931955649724,-5.809994094646461,-4.746411747290454,-5.145,-5.402953
6308,2.0,3.5e-06,3.5e-06,-5.455931955649724,-4.424511876539055,-5.396193661255531,-7.0525,-6.191063
6309,3.0,3.4e-06,3.4e-06,-5.468521082957745,-3.3228403212672006,-2.46493131985388,-4.4492,-3.658206
6310,7.0,3.4e-06,3.4e-06,-5.468521082957745,-4.185838086060196,-2.691240041635494,-4.9079,-4.015891
6311,3.0,3.4e-06,3.4e-06,-5.468521082957745,-1.8448505533657675,-2.8619030504739,-2.6269,-3.4270973
6312,2.0,3.34e-06,3.34e-06,-5.476253533188435,-4.100755117553442,-4.415596176913448,-3.9554,-5.2957554
6313,3.0,3.3e-06,3.3e-06,-5.481486060122113,-3.657328588763441,-3.906385132495889,-3.0974,-4.174731
6314,10.0,3.3e-06,3.3e-06,-5.481486060122113,-4.1859629678504655,-4.379523160622218,-4.4797,-5.3708935
6315,2.0,3.3e-06,3.3e-06,-5.481486060122113,-4.980764078857793,-5.161675132273157,-5.3438,-5.3695664
6316,1.0,3.3e-06,3.3e-06,-5.481486060122113,-4.771621817389676,-4.712382261953796,-4.7675,-4.7886667
6317,10.0,3.3e-06,3.3e-06,-5.481486060122113,-5.444623278128082,-5.175980295198746,-4.8583,-5.703199
6318,8.0,3.3e-06,3.3e-06,-5.481486060122113,-2.29765312084399,-4.415724082022949,-4.4641,-4.396557
6319,7.0,3.3e-06,3.3e-06,-5.481486060122113,-4.782877255250166,-4.610081262685078,-5.1951,-5.0688205
6320,6.0,3.2e-06,3.2e-06,-5.494850021680094,-4.227322381364911,-4.37191897397807,-3.2452,-4.5967197
6321,10.0,3.1e-06,3.1e-06,-5.508638306165728,-3.9361873297589822,-5.551002824135254,-4.3948,-5.669566
6322,5.0,3.1e-06,3.1e-06,-5.508638306165728,-3.766938915048232,-3.391048528624857,-3.6896,-3.7776823
6323,4.0,3.1e-06,3.1e-06,-5.508638306165728,-5.465318630994661,-5.291180416437928,-4.9337,-5.338871
6324,2.0,3e-06,3e-06,-5.522878745280337,-1.9149983774677075,-2.153679774217769,-3.4537,-1.0746633
6325,6.0,3e-06,3e-06,-5.522878745280337,-3.205584932741232,-2.920503433441868,-3.2835,-3.1098542
6326,1.0,3e-06,3e-06,-5.522878745280337,-3.545772116142296,-3.38690351788239,-3.17,-4.034533
6327,5.0,3e-06,3e-06,-5.522878745280337,-2.460279212113245,-2.986135857733861,-1.9885,-3.1227753
6328,10.0,3e-06,3e-06,-5.522878745280337,-3.712154565537578,-5.074391363922067,-4.3997,-4.451228
6329,6.0,3e-06,3e-06,-5.522878745280337,-2.604128680275167,-3.688237517849646,-3.8143,-4.320948
6330,5.0,3e-06,3e-06,-5.522878745280337,-6.02296950936442,-4.087422276171642,-4.5873,-4.65331
6331,6.0,3e-06,3e-06,-5.522878745280337,-5.763056340748728,-5.5698949664308,-5.6687,-5.8025303
6332,10.0,4.0000000000000003e-07,4.0000000000000003e-07,-6.3979400086720375,-2.0599048910360005,-3.859360214371887,-3.4133,-4.550868
6333,7.0,3e-06,3e-06,-5.522878745280337,-4.888292414635703,-3.72194230150424,-5.3348,-4.741286
6334,1.0,3e-06,3e-06,-5.522878745280337,-5.325804714089416,-5.192555414309564,-5.1195,-5.4385657
6335,2.0,1e-05,1e-05,-5.0,,,-2.7916,-4.3768196
6336,6.0,3e-06,3e-06,-5.522878745280337,-4.282482811669321,-3.679536335336207,-4.6805,-4.749274
6337,3.0,3e-06,3e-06,-5.522878745280337,-3.8763933544086737,-3.305010803277183,-2.5895,-2.6145837
6338,7.0,3e-06,3e-06,-5.522878745280337,-4.612032363215996,-3.843101727201952,-4.8956,-4.215894
6339,2.0,3e-06,3e-06,-5.522878745280337,-3.69418938698247,-4.119212881806909,-4.0029,-4.3046002
6340,2.0,3e-06,3e-06,-5.522878745280337,-3.51460018586814,-0.8735827284809038,-2.8249,-2.8391829
6341,7.0,3e-06,3e-06,-5.522878745280337,-2.900798722493588,-3.048493448780372,-2.4658,-2.5078306
6342,3.0,3e-06,3e-06,-5.522878745280337,-5.756751963474423,-4.234780363297634,-3.8713,-5.371955
6343,9.0,2.96e-06,2.96e-06,-5.528708288941061,-5.657941471828988,-5.132201287915255,-5.1297,-5.2478137
6344,6.0,2.9e-06,2.9e-06,-5.537602002101044,-4.766205392706874,-4.794224867820605,-4.2519,-5.1522484
6345,8.0,2.9e-06,2.9e-06,-5.537602002101044,-4.167838170271416,-4.797390898615585,-4.7143,-4.698368
6346,5.0,2.8e-06,2.8e-06,-5.552841968657781,-5.899151654530911,-4.987022183238459,-4.8332,-5.4293284
6347,1.0,2.8e-06,2.8e-06,-5.552841968657781,-3.740972689378688,-2.075609095167615,-3.9228,-2.6528583
6348,6.0,2.7e-06,2.7e-06,-5.568636235841013,-4.908452641853861,-4.8460483544976,-4.1623,-4.6500463
6349,6.0,2.7e-06,2.7e-06,-5.568636235841013,-6.355318135520587,-5.623468339217066,-6.0608,-5.946332
6350,1.0,2.7e-06,2.7e-06,-5.568636235841013,-4.392377925852924,-2.959260494547799,-4.4728,-3.5905595
6351,6.0,2.7e-06,2.7e-06,-5.568636235841013,-4.71098496172622,-3.045311176119252,-3.7747,-3.5406888
6352,6.0,2.7e-06,2.7e-06,-5.568636235841013,-5.560962579774176,-4.828538577022417,-4.9746,-5.13765
6353,7.0,2.6e-06,2.6e-06,-5.585026652029182,-6.1340672208340905,-5.885725926684721,-5.7117,-5.841223
6354,9.0,2.6e-06,2.6e-06,-5.585026652029182,-4.8412633678430135,-5.88605664769317,-5.0403,-5.6165695
6355,8.0,2.6e-06,2.6e-06,-5.585026652029182,-3.4096977595340823,-3.018793000868878,-3.6076,-3.6268797
6356,5.0,2.5e-06,2.5e-06,-5.6020599913279625,-6.456407504525012,-4.520010851275241,-5.2713,-5.8093877
6357,9.0,2.5e-06,2.5e-06,-5.6020599913279625,-3.495925047158152,-5.000953260147598,-3.9184,-5.065573
6358,5.0,2.5e-06,2.5e-06,-5.6020599913279625,-3.372930837971224,-3.464969128782844,-3.871,-4.870184
6359,7.0,2.44e-06,2.44e-06,-5.61261017366127,-5.00284777273068,-4.921207352488466,-5.0847,-5.8539643
6360,10.0,2.4e-06,2.4e-06,-5.619788758288394,-4.532276249004538,-4.368840579353598,-5.1528,-4.5826483
6361,5.0,2.4e-06,2.4e-06,-5.619788758288394,-5.653535297766783,-4.399511921388653,-5.626,-5.329651
6362,7.0,2.4e-06,2.4e-06,-5.619788758288394,-4.554963107570199,-3.658129710691814,-4.8026,-3.8644042
6363,8.0,2.33e-06,2.33e-06,-5.632644078973981,-0.790361060965233,-2.927712686601798,-3.1087,-2.637658
6364,1.0,2.3e-06,2.3e-06,-5.638272163982407,-3.816412774084424,-3.965089574653099,-5.5036,-4.200304
6365,1.0,2.3e-06,2.3e-06,-5.638272163982407,-3.710791487973821,-4.148134133598827,-4.2722,-4.806197
6366,2.0,2.3e-06,2.3e-06,-5.638272163982407,-1.8970317634896663,-1.510591868865481,-3.5922,-1.8313966
6367,1.0,2.3e-06,2.3e-06,-5.638272163982407,-3.79935995030972,-4.182433803022774,-4.949,-5.2406263
6368,6.0,2.3e-06,2.3e-06,-5.638272163982407,-4.886111146032325,-3.771360320482864,-4.0834,-5.034326
6369,9.0,2.3e-06,2.3e-06,-5.638272163982407,-3.774056602924645,-4.533031730504828,-4.3926,-4.081275
6370,6.0,2.23e-06,2.23e-06,-5.651695136951839,-5.403339942026101,-5.239216399832383,-5.0247,-5.682497
6371,8.0,2.2e-06,2.2e-06,-5.657577319177793,-5.01173763369043,-4.149215970948446,-4.2183,-5.3320546
6372,10.0,2.2e-06,2.2e-06,-5.657577319177793,-2.6728888810822364,-3.142110415328776,-2.8452,-4.076086
6373,5.0,2.1e-06,2.1e-06,-5.6777807052660805,-2.6741509048754093,-3.391806631412342,-3.7207,-3.8672032
6374,7.0,2.1e-06,2.1e-06,-5.6777807052660805,-3.759676536546116,-3.77734208480199,-3.9407,-4.0534215
6375,10.0,2.1e-06,2.1e-06,-5.6777807052660805,-0.7844332668826214,-0.595031996866039,-2.1152,-1.0816907
6376,8.0,2.1e-06,2.1e-06,-5.6777807052660805,-2.884570692703755,-2.364871708625422,-2.7432,-2.644896
6377,10.0,2.1e-06,2.1e-06,-5.6777807052660805,-5.261409347165706,-3.705124105131257,-3.9501,-4.122653
6378,1.0,2.1e-06,2.1e-06,-5.6777807052660805,-4.977197914263011,-2.838030723656318,-3.5393,-3.2307086
6379,1.0,2.1e-06,2.1e-06,-5.6777807052660805,-3.8033647801355386,-5.806046435697617,-4.5394,-4.4554768
6380,2.0,2e-06,2e-06,-5.698970004336019,-2.7878587893040034,-1.439871910390045,-2.673,-3.4216027
6381,4.0,2e-06,2e-06,-5.698970004336019,-4.873659713830999,-3.436406180936891,-4.3392,-2.6782851
6382,8.0,2e-06,2e-06,-5.698970004336019,-0.8248017362141618,-1.023166312178924,-1.9214,-0.7821804
6383,4.0,2e-06,2e-06,-5.698970004336019,-0.8782575300813908,-2.553034236348449,-3.8568,-2.8163786
6384,6.0,2e-06,2e-06,-5.698970004336019,-4.307978218635461,-2.592396981698901,-3.2704,-3.0585938
6385,3.0,2e-06,2e-06,-5.698970004336019,-4.920504452326325,-4.612997179030709,-4.5014,-4.47209
6386,6.0,2e-06,2e-06,-5.698970004336019,-5.47494170595981,-4.973841644781543,-4.3992,-4.1972456
6387,3.0,2e-06,2e-06,-5.698970004336019,-3.683995013712392,-2.821559471502218,-4.1434,-3.5098717
6388,4.0,2e-06,2e-06,-5.698970004336019,-2.34743516517183,-3.837096573204292,-2.8258,-3.9483705
6389,5.0,2e-06,2e-06,-5.698970004336019,-6.066937086245761,-3.156292165803923,-4.9371,-4.3343678
6390,6.0,1.9e-06,1.9e-06,-5.721246399047171,-5.287814238066499,-4.750291192167823,-4.811,-5.4894857
6391,4.0,1.9e-06,1.9e-06,-5.721246399047171,-4.373114263763529,-3.573959047043754,-3.8735,-3.7022276
6392,5.0,1.81e-06,1.81e-06,-5.742321425130816,-2.6284421600446617,-3.238684188193493,-3.7319,-3.8932066
6393,5.0,1.8e-06,1.8e-06,-5.744727494896694,-4.388271468087366,-4.951009458098903,-4.9159,-5.062267
6394,5.0,1.8e-06,1.8e-06,-5.744727494896694,-2.939760979803984,-2.473057680091021,-2.9048,-2.3610313
6395,4.0,1.8e-06,1.8e-06,-5.744727494896694,-5.1662080828013535,-5.80586042487931,-6.5496,-6.1767
6396,5.0,1.74e-06,1.74e-06,-5.7594507517174005,-6.117748185233882,-4.481572766109682,-6.114,-5.4042354
6397,10.0,1.7e-06,1.7e-06,-5.769551078621726,-4.913668968587655,-4.958546039360312,-5.5279,-5.2332873
6398,8.0,1.7e-06,1.7e-06,-5.769551078621726,-5.009786032747319,-3.924649185250946,-5.2124,-4.9604588
6399,6.0,1.7e-06,1.7e-06,-5.769551078621726,-5.755983150981682,-6.298070999532476,-5.4024,-6.251032
6400,4.0,1.7e-06,1.7e-06,-5.769551078621726,-4.092072531657082,-5.135909467811688,-3.9107,-5.091939
6401,4.0,1.7e-06,1.7e-06,-5.769551078621726,-3.650933779847787,-3.925629524038389,-3.9176,-5.2364626
6402,8.0,1.7e-06,1.7e-06,-5.769551078621726,-3.891468165459482,-5.201428919772442,-3.9441,-4.9362965
6403,9.0,1.7e-06,1.7e-06,-5.769551078621726,-5.473479297133066,-2.73859131095801,-2.3553,-3.7076416
6404,2.0,1.65e-06,1.65e-06,-5.782516055786094,-3.021571184151965,-5.29959853445007,-2.937,-3.633263
6405,8.0,1.6e-06,1.6e-06,-5.795880017344075,-4.88391380069273,-5.593158937851755,-4.6836,-5.8473835
6406,7.0,1.6e-06,1.6e-06,-5.795880017344075,-5.187951294367895,-4.059842331428664,-5.171,-4.8846517
6407,9.0,1.6e-06,1.6e-06,-5.795880017344075,0.5323132243777645,0.0781833105473692,0.4924,0.10314989
6408,3.0,1.6e-06,1.6e-06,-5.795880017344075,-5.830821506417692,-5.5030697064901,-5.5126,-5.598584
6409,3.0,1.6e-06,1.6e-06,-5.795880017344075,-4.125366016942982,-4.114598242302317,-4.1915,-4.1632595
6410,7.0,1.55e-06,1.55e-06,-5.809668301829708,-4.664504533556992,-4.877286087157446,-3.4723,-5.9411907
6411,7.0,1.5e-06,1.5e-06,-5.823908740944319,-4.936028837822012,-4.168563631566119,-3.5555,-4.515923
6412,8.0,1.5e-06,1.5e-06,-5.823908740944319,-5.646680292276991,-6.007421554519169,-6.3704,-6.2572393
6413,5.0,1.5e-06,1.5e-06,-5.823908740944319,-6.891974518896271,-5.405331818752203,-5.511,-5.922037
6414,10.0,1.4e-06,1.4e-06,-5.853871964321762,-5.301199269306808,-4.892554079524547,-4.1772,-5.1156435
6415,5.0,1.4e-06,1.4e-06,-5.853871964321762,-4.603503367567439,-3.34474020987038,-4.1538,-3.2906938
6416,8.0,1.4e-06,1.4e-06,-5.853871964321762,-3.91490144392094,-2.923577836020643,-3.192,-3.0225158
6417,8.0,1.4e-06,1.4e-06,-5.853871964321762,-5.704166681810746,-3.486272577944821,-5.6471,-4.0412836
6418,7.0,1.4e-06,1.4e-06,-5.853871964321762,-4.355193583317541,-5.22948763809188,-4.2188,-5.490606
6419,6.0,1.4e-06,1.4e-06,-5.853871964321762,-5.661604096841082,-5.845127850202451,-5.7125,-5.800413
6420,6.0,1.4e-06,1.4e-06,-5.853871964321762,-4.600517400899404,-5.064205914857001,-5.7405,-4.773921
6421,10.0,1.4e-06,1.4e-06,-5.853871964321762,-3.699686195346295,-4.161074178796262,-4.4006,-5.811792
6422,3.0,1.34e-06,1.34e-06,-5.872895201635193,-3.7534729259578112,-4.288112341801146,-3.9867,-4.004343
6423,3.0,1.33e-06,1.33e-06,-5.876148359032914,-2.598353399873201,-2.484681944486513,-3.1039,-2.5572965
6424,4.0,1.3e-06,1.3e-06,-5.886056647693163,-4.084293975088444,-4.003181610041754,-4.5058,-4.1255426
6425,4.0,1.3e-06,1.3e-06,-5.886056647693163,-5.90920593052821,-5.585026652029179,-5.058,-4.7831683
6426,3.0,1.3e-06,1.3e-06,-5.886056647693163,-4.69066798632993,-5.344030493886544,-4.1965,-5.5512238
6427,7.0,1.3e-06,1.3e-06,-5.886056647693163,-4.427012957359352,-4.269925358952955,-3.7742,-4.511111
6428,2.0,1.3e-06,1.3e-06,-5.886056647693163,-5.289076836028812,-1.353757244829193,-2.1483,-1.806836
6429,5.0,1.3e-06,1.3e-06,-5.886056647693163,-5.52639070687432,-4.513407378811211,-4.0297,-4.400065
6430,6.0,1.3e-06,1.3e-06,-5.886056647693163,-6.9002419804967,-5.163146025092384,-5.2862,-6.314743
6431,9.0,1.21e-06,1.21e-06,-5.91721462968355,-3.495925047158152,-3.855810914871667,-2.8506,-3.9197726
6432,4.0,1.2e-06,1.2e-06,-5.920818753952375,-4.132543418410872,-3.713422065410982,-3.6577,-3.7602608
6433,7.0,1.2e-06,1.2e-06,-5.920818753952375,-3.673417095449557,-3.505832032237497,-2.7924,-3.9508314
6434,3.0,1.2e-06,1.2e-06,-5.920818753952375,-5.331246115130271,-6.1988018743832,-5.8218,-6.283366
6435,6.0,1.2e-06,1.2e-06,-5.920818753952375,-5.845573634405734,-5.708739988527402,-7.2148,-5.812915
6436,6.0,1.17e-06,1.17e-06,-5.931814138253839,-5.916284287817611,-5.722511904776004,-5.3904,-5.9589024
6437,3.0,1.17e-06,1.17e-06,-5.931814138253839,-4.772811208785279,-5.035296973610745,-5.1152,-5.0029025
6438,5.0,1.1e-06,1.1e-06,-5.958607314841775,-5.752397464635777,-4.400745920543852,-5.8963,-5.743928
6439,4.0,1.1e-06,1.1e-06,-5.958607314841775,-5.305311468763872,-5.18468093540434,-5.3313,-6.1230707
6440,10.0,1.1e-06,1.1e-06,-5.958607314841775,-4.427747032618478,-3.883114610040494,-3.907,-5.136608
6441,3.0,1.1e-05,1.1e-05,-4.958607314841775,-3.662757358082988,-3.374355962543906,-4.0814,-4.2010813
6442,9.0,1.1e-06,1.1e-06,-5.958607314841775,-3.263917647603048,-4.129143604857595,-5.2381,-4.1744165
6443,3.0,1.1e-06,1.1e-06,-5.958607314841775,-4.102437146080316,-3.740243805040192,-3.8342,-3.8897223
6444,4.0,1.05e-06,1.05e-06,-5.978810700930062,-5.56989894843513,-4.164781031574651,-5.8634,-5.0498996
6445,2.0,1e-06,1e-06,-6.0,-5.581779082331545,-4.394993550545531,-4.443,-5.4676423
6446,8.0,1e-06,1e-06,-6.0,-5.733707110443323,-5.404719947935469,-5.8472,-5.7643485
6447,9.0,1e-06,1e-06,-6.0,-2.5865028356880457,-3.369349202966049,-3.5509,-4.476308
6448,1.0,1e-06,1e-06,-6.0,-5.811289420250361,-4.223329796968705,-4.5247,-5.0434527
6449,2.0,1e-06,1e-06,-6.0,-3.608776558298648,-4.785301892742506,-5.7929,-5.02866
6450,3.0,1e-06,1e-06,-6.0,-2.115312501159774,-0.5619934134173392,-2.0378,-0.12342715
6451,8.0,1e-06,1e-06,-6.0,-3.1787522858232213,-3.86878210008296,-3.7899,-4.047148
6452,3.0,1.0000000000000002e-06,1.0000000000000002e-06,-6.0,-5.368542420650034,-5.23526906836279,-5.4054,-5.6631293
6453,3.0,1e-06,1e-06,-6.0,-3.516664611049352,-4.282187749373408,-4.7381,-5.2556868
6454,3.0,1e-06,1e-06,-6.0,-2.8466442365411506,-3.73557953938211,-5.11,-4.66638
6455,7.0,1e-06,1e-06,-6.0,-2.495938848469041,-3.701880961736313,-3.2356,-4.6557617
6456,4.0,1e-06,1e-06,-6.0,-2.3489704934807087,-1.521133097682036,-1.9903,-1.6573261
6457,10.0,1e-06,1e-06,-6.0,-3.2467436741374978,-3.912704645049972,-3.1861,-3.3029826
6458,10.0,1e-06,1e-06,-6.0,-4.997094597841014,-3.712506429263884,-3.1467,-4.519758
6459,2.0,1e-06,1e-06,-6.0,-4.084030144363714,-3.483448184011383,-4.0976,-4.1334705
6460,2.0,1e-06,1e-06,-6.0,-5.518633107479682,-6.284372447658487,-6.1396,-6.0505123
6461,2.0,9.9e-07,9.9e-07,-6.00436480540245,-7.240897685924692,-5.084963413355307,-5.6576,-5.7140703
6462,1.0,9.8e-07,9.8e-07,-6.008773924307505,-5.115946463690419,-4.774989620466843,-5.0493,-5.8860707
6463,2.0,9.7e-07,9.7e-07,-6.013228265733755,-3.6649742251735846,-4.714229798807337,-4.1084,-5.3583345
6464,4.0,9.6e-07,9.6e-07,-6.017728766960432,-2.927126961812756,-3.409240127208975,-2.8761,-3.291157
6465,4.0,9.5e-07,9.5e-07,-6.022276394711152,-6.002709376714045,-6.339589868821856,-5.9975,-6.3603406
6466,7.0,9.1e-07,9.1e-07,-6.040958607678906,-1.6026978720030285,-1.304836836569162,-1.5138,-1.067424
6467,2.0,9.1e-07,9.1e-07,-6.040958607678906,-5.204504016812424,-5.146237844419404,-4.8467,-4.8404756
6468,9.0,9e-07,9e-07,-6.045757490560675,-6.355041385989966,-5.956722376955969,-6.7425,-6.9461
6469,8.0,9e-07,9e-07,-6.045757490560675,-4.4908238200876855,-3.889633297457134,-4.4939,-4.579477
6470,10.0,9e-07,9e-07,-6.045757490560675,-5.3376756612794205,-4.006890464497591,-2.4784,-3.8910992
6471,7.0,9e-07,9e-07,-6.045757490560675,-3.745637239558565,-4.017540729873911,-4.8395,-3.7435355
6472,9.0,9e-07,9e-07,-6.045757490560675,-3.7781593285906334,-3.307032650845533,-3.8337,-4.4495096
6473,4.0,9e-07,9e-07,-6.045757490560675,-2.640072817445125,-2.156952908086831,-2.3887,-2.2802298
6474,6.0,8.6e-07,8.6e-07,-6.0655015487564325,-5.3288604423092565,-4.374787068857834,-5.3864,-6.113697
6475,7.0,8.4e-07,8.4e-07,-6.075720713938118,-5.673841938118361,-2.897599388215817,-4.5585,-3.1337013
6476,3.0,8.3e-07,8.3e-07,-6.080921907623926,-5.020262323070357,-3.648733176881617,-4.4681,-5.4572325
6477,4.0,8.1e-07,8.1e-07,-6.091514981121351,-5.763670701739939,-5.975115885354381,-5.9028,-6.785122
6478,9.0,8e-07,8e-07,-6.096910013008056,-3.417532297594899,-3.678451853012197,-3.1484,-4.323659
6479,3.0,8e-07,8e-07,-6.096910013008056,-3.516664611049352,-4.632674643393292,-4.5614,-5.268519
6480,3.0,8e-07,8e-07,-6.096910013008056,-5.185074706923063,-4.047034124100443,-4.6458,-5.1465006
6481,6.0,8e-07,8e-07,-6.096910013008056,-5.336382058182972,-4.76801495100657,-4.1435,-5.0936127
6482,7.0,8e-07,8e-07,-6.096910013008056,-3.224408207092069,-2.26153678851485,-1.8406,-2.861405
6483,7.0,8e-07,8e-07,-6.096910013008056,-4.225224654372956,-4.605347223013625,-3.6513,-5.605036
6484,1.0,8e-07,8e-07,-6.096910013008056,-4.492492355639519,-4.079948802927391,-4.3266,-4.569893
6485,10.0,8e-07,8e-07,-6.096910013008056,-5.9094993309642,-3.65459217829491,-5.0625,-5.25442
6486,5.0,7.5e-07,7.5e-07,-6.1249387366083,-6.472414766276408,-5.864993856169468,-5.248,-6.39454
6487,6.0,7.4e-07,7.4e-07,-6.130768280269024,-5.416627938679946,-5.084664647145355,-6.0954,-5.537202
6488,2.0,7.1e-07,7.1e-07,-6.1487416512809245,-5.462880708780936,-5.681554436029493,-5.7082,-5.9987183
6489,9.0,7e-07,7e-07,-6.154901959985743,-2.9772949913521263,-3.496208732100902,-4.3478,-3.3811507
6490,2.0,7e-07,7e-07,-6.154901959985743,-5.33242832941149,-5.745741523607337,-6.6099,-6.4598665
6491,10.0,7e-07,7e-07,-6.154901959985743,-5.589906446659211,-5.23659077518209,-4.7566,-5.147415
6492,1.0,7e-07,7e-07,-6.154901959985743,-5.619959608343332,-5.876463166378022,-5.6954,-5.396054
6493,4.0,7e-07,7e-07,-6.154901959985743,-4.853968582808935,-5.283446174948835,-5.2722,-4.9399557
6494,10.0,6.9e-07,6.9e-07,-6.161150909262744,-3.578845694643484,-4.048420859359912,-4.2927,-4.4821997
6495,1.0,6.8e-07,6.8e-07,-6.167491087293763,-6.548943475691977,-5.804182201676106,-6.747,-5.2682934
6496,3.0,6.6e-07,6.6e-07,-6.180456064458132,-4.063246943617084,-3.711706452984944,-5.7339,-5.543038
6497,2.0,6.6e-07,6.6e-07,-6.180456064458132,-5.502591969748396,-4.777232489138417,-6.9219,-6.170923
6498,2.0,6.1461e-07,6.1461e-07,-6.21140037784227,-1.8615189708941564,-3.225102031105585,-3.7487,-4.042901
